1621,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1620,1587,1200
1619,1587,1200
1619,1587,1200
1619,1587,1200
1619,1587,1200
1619,1587,1200
1619,1587,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1619,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1618,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1617,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1588,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1616,1589,1200
1615,1589,1200
1615,1589,1200
1615,1589,1200
1614,1589,1200
1614,1589,1200
1614,1589,1200
1614,1589,1200
1613,1589,1200
1613,1589,1200
1613,1589,1200
1613,1589,1200
1612,1589,1200
1612,1589,1200
1612,1589,1200
1612,1589,1200
1611,1589,1200
1611,1589,1200
1611,1589,1200
1611,1589,1200
1610,1589,1200
1610,1589,1200
1610,1589,1200
1609,1589,1200
1609,1589,1200
1609,1589,1200
1609,1589,1200
1608,1589,1200
1608,1589,1200
1608,1588,1200
1608,1588,1200
1607,1588,1200
1607,1588,1200
1607,1588,1200
1607,1588,1200
1606,1588,1200
1606,1588,1200
1606,1588,1200
1606,1588,1200
1605,1588,1200
1605,1588,1200
1605,1588,1200
1604,1588,1200
1604,1588,1200
1604,1588,1200
1604,1588,1200
1603,1588,1200
1603,1588,1200
1603,1588,1200
1603,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1602,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1601,1588,1200
1600,1588,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1600,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1599,1587,1200
1598,1587,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1598,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1597,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1596,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1586,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1595,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1594,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1593,1587,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1592,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1591,1588,1200
1590,1588,1200
1590,1588,1200
1590,1588,1200
1590,1588,1200
1590,1588,1200
1590,1588,1200
1590,1588,1200
1590,1589,1200
1590,1589,1200
1590,1589,1200
1589,1589,1200
1589,1589,1200
1589,1589,1200
1589,1589,1200
1589,1589,1200
1589,1589,1200
1589,1589,1200
1589,1588,1200
1589,1588,1200
1589,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1588,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1588,1200
1587,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1586,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1587,1200
1585,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1584,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1586,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1583,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1582,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1581,1587,1200
1580,1587,1200
1580,1587,1200
1580,1587,1200
1580,1587,1200
1580,1587,1200
1580,1587,1200
1580,1587,1200
1580,1586,1200
1580,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1579,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1586,1200
1578,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1577,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1576,1585,1200
1575,1585,1200
1575,1585,1200
1575,1585,1200
1575,1585,1200
1575,1585,1200
1575,1585,1200
1574,1584,1200
1574,1584,1200
1574,1584,1200
1574,1584,1200
1574,1584,1200
1574,1584,1200
1574,1584,1200
1573,1584,1200
1573,1584,1200
1573,1584,1200
1573,1584,1200
1573,1584,1200
1573,1584,1200
1572,1584,1200
1572,1584,1200
1572,1584,1200
1572,1584,1200
1572,1584,1200
1572,1584,1200
1571,1584,1200
1571,1584,1200
1571,1584,1200
1571,1584,1200
1571,1584,1200
1571,1584,1200
1571,1584,1200
1570,1584,1200
1570,1584,1200
1570,1584,1200
1570,1584,1200
1570,1584,1200
1570,1584,1200
1569,1584,1200
1569,1584,1200
1569,1584,1200
1569,1584,1200
1569,1584,1200
1569,1584,1200
1568,1584,1200
1568,1583,1200
1568,1583,1200
1568,1583,1200
1568,1583,1200
1568,1583,1200
1568,1583,1200
1568,1584,1200
1568,1584,1200
1568,1584,1200
1568,1584,1200
1568,1584,1200
1568,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1567,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1584,1200
1566,1585,1200
1566,1585,1200
1565,1585,1200
1565,1585,1200
1565,1584,1200
1565,1584,1200
1565,1584,1200
1565,1584,1200
1564,1584,1200
1564,1584,1200
1564,1584,1200
1564,1584,1200
1564,1584,1200
1563,1584,1200
1563,1584,1200
1563,1583,1200
1563,1583,1200
1562,1583,1200
1562,1583,1200
1562,1583,1200
1562,1583,1200
1562,1583,1200
1561,1583,1200
1561,1583,1200
1561,1583,1200
1561,1583,1200
1561,1582,1200
1560,1582,1200
1560,1582,1200
1560,1582,1200
1560,1582,1200
1559,1582,1200
1559,1582,1200
1559,1582,1200
1559,1582,1200
1559,1582,1200
1558,1581,1200
1558,1581,1200
1558,1581,1200
1558,1581,1200
1558,1581,1200
1557,1581,1200
1557,1581,1200
1557,1581,1200
1557,1581,1200
1556,1581,1200
1556,1581,1200
1556,1580,1200
1556,1580,1200
1556,1580,1200
1555,1580,1200
1555,1580,1200
1555,1580,1200
1555,1580,1200
1555,1580,1200
1555,1580,1200
1554,1580,1200
1554,1580,1200
1554,1580,1200
1554,1580,1200
1554,1580,1200
1554,1580,1200
1554,1579,1200
1554,1579,1200
1554,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1553,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1552,1579,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1551,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1550,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1549,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1578,1200
1548,1579,1200
1548,1579,1200
1548,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1547,1579,1200
1546,1579,1200
1546,1579,1200
1546,1579,1200
1546,1579,1200
1546,1579,1200
1546,1579,1200
1545,1579,1200
1545,1579,1200
1545,1579,1200
1545,1579,1200
1545,1579,1200
1545,1579,1200
1545,1579,1200
1544,1579,1200
1544,1579,1200
1544,1579,1200
1544,1579,1200
1544,1579,1200
1544,1579,1200
1543,1578,1200
1543,1578,1200
1543,1578,1200
1543,1578,1200
1543,1578,1200
1543,1578,1200
1542,1578,1200
1542,1578,1200
1542,1578,1200
1542,1578,1200
1542,1578,1200
1542,1578,1200
1542,1578,1200
1541,1578,1200
1541,1578,1200
1541,1578,1200
1541,1578,1200
1541,1578,1200
1541,1578,1200
1540,1578,1200
1540,1578,1200
1540,1578,1200
1540,1578,1200
1540,1578,1200
1540,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1539,1578,1200
1538,1578,1200
1538,1578,1200
1538,1578,1200
1538,1578,1200
1538,1578,1200
1538,1578,1200
1538,1578,1200
1538,1577,1200
1538,1577,1200
1538,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1537,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1536,1577,1200
1535,1577,1200
1535,1577,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1535,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1534,1576,1200
1533,1576,1200
1533,1576,1200
1533,1576,1200
1533,1576,1200
1533,1576,1200
1532,1576,1200
1532,1576,1200
1532,1576,1200
1532,1576,1200
1532,1576,1200
1531,1576,1200
1531,1576,1200
1531,1576,1200
1531,1576,1200
1531,1576,1200
1530,1576,1200
1530,1576,1200
1530,1576,1200
1530,1576,1200
1530,1576,1200
1529,1576,1200
1529,1576,1200
1529,1576,1200
1529,1576,1200
1529,1576,1200
1528,1576,1200
1528,1576,1200
1528,1576,1200
1528,1576,1200
1527,1576,1200
1527,1576,1200
1527,1576,1200
1527,1576,1200
1527,1576,1200
1526,1576,1200
1526,1576,1200
1526,1576,1200
1526,1576,1200
1526,1576,1200
1525,1576,1200
1525,1576,1200
1525,1576,1200
1525,1576,1200
1525,1576,1200
1524,1576,1200
1524,1576,1200
1524,1577,1200
1524,1577,1200
1524,1577,1200
1523,1577,1200
1523,1577,1200
1523,1576,1200
1523,1576,1200
1523,1576,1200
1523,1576,1200
1523,1576,1200
1523,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1522,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1521,1576,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1520,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1519,1575,1200
1518,1575,1200
1518,1575,1200
1518,1575,1200
1518,1575,1200
1518,1575,1200
1518,1575,1200
1518,1574,1200
1518,1574,1200
1518,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1517,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1516,1574,1200
1515,1574,1200
1515,1574,1200
1515,1574,1200
1515,1573,1200
1515,1573,1200
1515,1573,1200
1515,1573,1200
1515,1573,1200
1515,1573,1200
1515,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1514,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1513,1573,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1512,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1511,1572,1200
1510,1572,1200
1510,1572,1200
1510,1572,1200
1510,1572,1200
1510,1572,1200
1510,1572,1200
1510,1572,1200
1510,1571,1200
1510,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1509,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1508,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1507,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1571,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1506,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1505,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1504,1572,1200
1503,1572,1200
1503,1572,1200
1503,1572,1200
1503,1572,1200
1503,1572,1200
1503,1571,1200
1503,1571,1200
1503,1571,1200
1503,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1502,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1501,1571,1200
1500,1571,1200
1500,1571,1200
1500,1571,1200
1500,1571,1200
1500,1570,1200
1500,1570,1200
1500,1570,1200
1500,1570,1200
1500,1570,1200
1500,1570,1200
1499,1570,1200
1499,1570,1200
1499,1570,1200
