1492,1494,1200
1492,1494,1200
1493,1493,1200
1493,1493,1200
1493,1493,1200
1493,1492,1200
1494,1492,1200
1494,1492,1200
1494,1491,1200
1495,1491,1200
1495,1491,1200
1495,1491,1200
1496,1490,1200
1496,1490,1200
1496,1490,1200
1497,1489,1200
1497,1489,1200
1497,1489,1200
1497,1489,1200
1498,1488,1200
1498,1488,1200
1498,1488,1200
1499,1487,1200
1499,1487,1200
1499,1487,1200
1500,1486,1200
1500,1486,1200
1500,1486,1200
1500,1486,1200
1501,1485,1200
1501,1485,1200
1501,1485,1200
1502,1484,1200
1502,1484,1200
1502,1484,1200
1502,1484,1200
1503,1483,1200
1503,1483,1200
1503,1483,1200
1504,1482,1200
1504,1482,1200
1504,1482,1200
1505,1482,1200
1505,1481,1200
1505,1481,1200
1505,1481,1200
1506,1480,1200
1506,1480,1200
1506,1480,1200
1507,1480,1200
1507,1479,1200
1507,1479,1200
1507,1479,1200
1507,1479,1200
1507,1479,1200
1507,1479,1200
1507,1478,1200
1507,1478,1200
1507,1478,1200
1508,1478,1200
1508,1478,1200
1508,1478,1200
1508,1477,1200
1508,1477,1200
1508,1477,1200
1508,1477,1200
1508,1477,1200
1508,1477,1200
1508,1477,1200
1508,1476,1200
1508,1476,1200
1508,1476,1200
1509,1476,1200
1509,1476,1200
1509,1476,1200
1509,1475,1200
1509,1475,1200
1509,1475,1200
1509,1475,1200
1509,1475,1200
1509,1475,1200
1509,1475,1200
1509,1474,1200
1509,1474,1200
1509,1474,1200
1509,1474,1200
1510,1474,1200
1510,1474,1200
1510,1473,1200
1510,1473,1200
1510,1473,1200
1510,1473,1200
1510,1473,1200
1510,1473,1200
1510,1473,1200
1510,1472,1200
1510,1472,1200
1510,1472,1200
1510,1472,1200
1511,1472,1200
1511,1472,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1471,1200
1511,1470,1200
1511,1470,1200
1511,1470,1200
1511,1470,1200
1511,1470,1200
1511,1470,1200
1511,1470,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1469,1200
1511,1468,1200
1512,1468,1200
1512,1468,1200
1512,1468,1200
1512,1468,1200
1512,1468,1200
1512,1468,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1467,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1466,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1465,1200
1512,1464,1200
1512,1464,1200
1513,1464,1200
1513,1464,1200
1513,1464,1200
1513,1464,1200
1513,1464,1200
1513,1464,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1463,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1462,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1461,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1460,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1459,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1458,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1457,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1456,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1455,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1454,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1453,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1452,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1451,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1450,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1449,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1448,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1447,1200
1513,1446,1200
1513,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1446,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1445,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1444,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1443,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1442,1200
1512,1441,1200
1512,1441,1200
1512,1441,1200
1512,1441,1200
1512,1441,1200
1511,1441,1200
1511,1441,1200
1511,1441,1200
1511,1441,1200
1511,1441,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1440,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1439,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1438,1200
1511,1437,1200
1511,1437,1200
1511,1437,1200
1511,1437,1200
1511,1437,1200
1511,1437,1200
1511,1437,1200
1510,1437,1200
1510,1437,1200
1510,1437,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1436,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1435,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1434,1200
1510,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1433,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1432,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1509,1431,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1430,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1429,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1508,1428,1200
1507,1428,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1427,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1426,1200
1507,1425,1200
1507,1425,1200
1507,1425,1200
1507,1425,1200
1507,1425,1200
1506,1425,1200
1506,1425,1200
1506,1425,1200
1506,1425,1200
1506,1425,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1424,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1506,1423,1200
1505,1423,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1422,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1421,1200
1505,1420,1200
1505,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1420,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1419,1200
1504,1418,1200
1504,1418,1200
1504,1418,1200
1504,1418,1200
1504,1418,1200
1503,1418,1200
1503,1418,1200
1503,1418,1200
1503,1418,1200
1503,1418,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1417,1200
1503,1416,1200
1503,1416,1200
1503,1416,1200
1503,1416,1200
1503,1416,1200
1503,1416,1200
1502,1416,1200
1502,1416,1200
1502,1416,1200
1502,1416,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1415,1200
1502,1414,1200
1502,1414,1200
1502,1414,1200
1502,1414,1200
1502,1414,1200
1502,1414,1200
1502,1414,1200
1501,1414,1200
1501,1414,1200
1501,1414,1200
1501,1414,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1413,1200
1501,1412,1200
1501,1412,1200
1501,1412,1200
1501,1412,1200
1501,1412,1200
1501,1412,1200
1501,1412,1200
1500,1412,1200
1500,1412,1200
1500,1412,1200
1500,1412,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1411,1200
1500,1410,1200
1500,1410,1200
1500,1410,1200
1500,1410,1200
1500,1410,1200
1500,1410,1200
1499,1410,1200
1499,1410,1200
1499,1410,1200
1499,1410,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1409,1200
1499,1408,1200
1499,1408,1200
1499,1408,1200
1499,1408,1200
1499,1408,1200
1498,1408,1200
1498,1408,1200
1498,1408,1200
1498,1408,1200
1498,1408,1200
1498,1408,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1407,1200
1498,1406,1200
1498,1406,1200
1498,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1406,1200
1497,1405,1200
